window_id,start_ref_cls,start_test_cls,end_test_cls,mmd_stat,gamma,p_cls,perm_mean,perm_std,top_ks,top_psi,start_ref_q,start_test_q,end_test_q,mmd_stat_q,p_q,kernel_var,n_sub_total,n_sub_X,n_sub_Y,perm_time_s,total_time_s,error,C_cls,C_q,w_q_raw,w_q,w_cls,S_hybrid,S_hybrid_z,drift_flag,w_q_gated,w_cls_gated,S_hybrid_robust,gating,S_roll_mean,S_roll_std,T_rolling,drift_flag_rolling,drift_flag_fixed,drift_injected,w_q_prior
83,41500,45500,46500,0.0004083733213258,0.0179469076836302,0.0693069306930693,-2.1153313221715653e-05,0.0002328212705184,proposed_credit_limit:0.0512:2.9e-02;credit_risk_score:0.0488:4.4e-02;zip_count_4w:0.0385:1.8e-01,credit_risk_score:0.0211;intended_balcon_amount:0.0159;session_length_in_minutes:0.0150,,,,,1.0,0.0126357347106184,,,,,,,0.9306930693069307,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.5195320969518807,1.3222395292189233,0,0.23978700798600402,0.760212992013996,0.7075249628645112,0.5427755099521134,0.411612184587986,0.1877651533065029,0.5806008225638386,1,0,0,0.44177934263681007
84,42000,46000,47000,0.0002034219057869,0.0182017414517107,0.1782178217821782,-5.464315168870471e-06,0.0002464989374934,bank_months_count:0.0420:1.2e-01;employment_status_freq:0.0393:1.7e-01;velocity_4w:0.0390:1.7e-01,credit_risk_score:0.0222;date_of_birth_distinct_emails_4w:0.0207;name_email_similarity:0.0170,,,,,1.0,0.0126357347106184,,,,,,,0.8217821782178218,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4587357877341074,0.925960904864648,0,0.23978700798600402,0.760212992013996,0.6247294884867491,0.5427755099521134,0.41913904589505535,0.19233035876805124,0.5922363687863015,1,0,0,0.44177934263681007
85,42500,46500,47500,9.64530582496792e-05,0.0176245525297346,0.2871287128712871,-2.970120908918128e-05,0.0002774634276131,zip_count_4w:0.0445:8.3e-02;name_email_similarity:0.0398:1.6e-01;velocity_24h:0.0375:2.1e-01,name_email_similarity:0.0209;current_address_months_count:0.0177;days_since_request:0.0167,,,,,1.0,0.0126357347106184,,,,,,,0.7128712871287128,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3979394785163341,0.5296822805103726,0,0.23978700798600402,0.760212992013996,0.5419340141089872,0.5427755099521134,0.41612830137222756,0.18977850036492633,0.5869289517006613,0,0,0,0.44177934263681007
86,43000,47000,48000,-7.88181514186359e-05,0.0173698195628549,0.5742574257425742,2.700091237659352e-05,0.0003198842058034,bank_branch_count_8w:0.0425:1.1e-01;velocity_6h:0.0405:1.4e-01;velocity_24h:0.0380:2.0e-01,bank_branch_count_8w:0.0183;velocity_24h:0.0165;zip_count_4w:0.0145,,,,,1.0,0.0126357347106184,,,,,,,0.4257425742574258,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2376582996694773,-0.5150522746054431,0,0.23978700798600402,0.760212992013996,0.3236550362039785,0.5427755099521134,0.42124656706103464,0.18544045131816142,0.58814297324738,0,0,0,0.44177934263681007
87,43500,47500,48500,4.631205149441264e-05,0.0180243050767885,0.3465346534653465,3.986988071074116e-06,0.0002571472463365,bank_branch_count_8w:0.0413:1.3e-01;employment_status_freq:0.0367:2.3e-01;days_since_request:0.0325:3.6e-01,employment_status_freq:0.0239;velocity_6h:0.0177;session_length_in_minutes:0.0142,,,,,1.0,0.0126357347106184,,,,,,,0.6534653465346535,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3647778553066396,0.3135303035898592,0,0.23978700798600402,0.760212992013996,0.49677284626657164,0.5427755099521134,0.42967665172495223,0.18388535104169887,0.5951734676624812,0,0,0,0.44177934263681007
88,44000,48000,49000,0.0001529122491426,0.0177130321879106,0.3762376237623762,3.802177176533306e-05,0.0002955593391412,intended_balcon_amount:0.0495:3.9e-02;date_of_birth_distinct_emails_4w:0.0440:8.9e-02;days_since_request:0.0435:9.5e-02,velocity_24h:0.0213;session_length_in_minutes:0.0176;intended_balcon_amount:0.0157,,,,,1.0,0.0126357347106184,,,,,,,0.6237623762376239,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3481970437017924,0.2054543151296027,0,0.23978700798600402,0.760212992013996,0.4741922623453639,0.5427755099521134,0.436601364127456,0.182163649615869,0.6005486487817381,0,0,0,0.44177934263681007
89,44500,48500,49500,0.0002430187548589,0.0174963504575023,0.2376237623762376,2.984816441132576e-05,0.0002748858179174,intended_balcon_amount:0.0590:7.4e-03;proposed_credit_limit:0.0488:4.4e-02;credit_risk_score:0.0415:1.3e-01,velocity_24h:0.0201;intended_balcon_amount:0.0169;session_length_in_minutes:0.0165,,,,,1.0,0.0126357347106184,,,,,,,0.7623762376237624,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4255741645244129,0.7098089279441341,0,0.23978700798600402,0.760212992013996,0.5795683206443335,0.5427755099521134,0.43690243857973876,0.18239332730710722,0.6010564331561352,0,0,0,0.44177934263681007
90,45000,49000,50000,8.075196020351783e-05,0.0176365013780126,0.2871287128712871,-1.922219014807158e-06,0.0002812536369887,velocity_24h:0.0450:7.7e-02;intended_balcon_amount:0.0447:8.0e-02;customer_age:0.0352:2.7e-01,velocity_24h:0.0196;bank_months_count:0.0153;name_email_similarity:0.0153,,,,,1.0,0.0126357347106184,,,,,,,0.7128712871287128,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3979394785163341,0.5296822805103726,0,0.23978700798600402,0.760212992013996,0.5419340141089872,0.5427755099521134,0.4320852473432144,0.17791029441581355,0.5922045123174466,0,0,0,0.44177934263681007
91,45500,49500,50500,-0.0002022459471613,0.01799529977561,0.7524752475247525,-9.21015036734696e-06,0.0002420774622274,bank_branch_count_8w:0.0550:1.5e-02;velocity_24h:0.0490:4.2e-02;credit_risk_score:0.0440:8.9e-02,bank_branch_count_8w:0.0255;zip_count_4w:0.0149;velocity_24h:0.0140,,,,,1.0,0.0126357347106184,,,,,,,0.24752475247524752,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1381734300403937,-1.1635082053669843,0,0.23978700798600402,0.760212992013996,0.18817153267673167,0.5427755099521134,0.4262327319023819,0.1833481389601201,0.59124605696649,0,0,0,0.44177934263681007
92,46000,50000,51000,0.0001124856951524,0.0175561764646771,0.3069306930693069,-8.49189286896701e-06,0.0002677373949846,days_since_request:0.0483:4.7e-02;velocity_24h:0.0445:8.3e-02;credit_risk_score:0.0390:1.7e-01,bank_branch_count_8w:0.0225;zip_count_4w:0.0212;days_since_request:0.0191,,,,,1.0,0.0126357347106184,,,,,,,0.693069306930693,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3868856041131026,0.4576316215368678,0,0.23978700798600402,0.760212992013996,0.5268802914948486,0.5427755099521134,0.43406066766173396,0.18330050269222986,0.5990311200847408,0,0,0,0.44177934263681007
93,46500,50500,51500,-0.000164268172081,0.017775369450412,0.693069306930693,-1.373634352795694e-05,0.0002531389015307,zip_count_4w:0.0447:8.0e-02;velocity_24h:0.0442:8.6e-02;date_of_birth_distinct_emails_4w:0.0408:1.4e-01,velocity_4w:0.0168;zip_count_4w:0.0154;days_since_request:0.0152,46500.0,50500.0,51500.0,0.0024980371752131,0.2941176470588235,0.0125570210355082,200.0,160.0,40.0,0.0080392360687255,0.3842263221740722,,0.306930693069307,0.7058823529411765,0.4433209502626765,0.4433209502626765,0.5566790497373235,0.4837943220325763,1.0892958445657024,0,0.24131107080020134,0.7586889291997987,0.4032021453105056,0.5443258899838136,0.4432640410716505,0.17558136331595572,0.6012872680560106,0,0,0,0.4433209502626765
94,47000,51000,52000,0.0002772854951078,0.018008880447702,0.1386138613861386,-7.18675071196051e-06,0.0002501420557771,customer_age:0.0500:3.6e-02;current_address_months_count:0.0410:1.3e-01;days_since_request:0.0398:1.6e-01,velocity_4w:0.0227;name_email_similarity:0.0206;velocity_24h:0.0173,,,,,1.0,0.0126357347106184,,,,,,,0.8613861386138614,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4808435365405704,1.0700622228116567,0,0.23978700798600402,0.760212992013996,0.6548369337150262,0.5427755099521134,0.44958660456958865,0.18018001054897312,0.6117486140636644,1,0,0,0.44177934263681007
95,47500,51500,52500,-0.0001074211854057,0.0177580472131229,0.6237623762376238,-1.2207146042217951e-05,0.000236479547261,days_since_request:0.0578:9.4e-03;velocity_6h:0.0470:5.7e-02;zip_count_4w:0.0440:8.9e-02,days_since_request:0.0284;velocity_24h:0.0245;zip_count_4w:0.0234,,,,,1.0,0.0126357347106184,,,,,,,0.37623762376237624,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2100236136613985,-0.6951789220392046,0,0.23978700798600402,0.760212992013996,0.2860207296686321,0.5427755099521134,0.4381457753828435,0.18111954005017103,0.6011533614279974,0,0,0,0.44177934263681007
96,48000,52000,53000,2.048959716116628e-05,0.0173173554035912,0.4455445544554455,-9.278759791435664e-06,0.0002385312581244,date_of_birth_distinct_emails_4w:0.0432:9.9e-02;intended_balcon_amount:0.0355:2.6e-01;name_email_similarity:0.0352:2.7e-01,session_length_in_minutes:0.0196;current_address_months_count:0.0133;date_of_birth_distinct_emails_4w:0.0130,,,,,1.0,0.0126357347106184,,,,,,,0.5544554455445545,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3095084832904821,-0.0467229912776634,0,0.23978700798600402,0.760212992013996,0.421504233195879,0.5427755099521134,0.4444683388807815,0.1776358869564428,0.60434063714158,0,0,0,0.44177934263681007
97,48500,52500,53500,-5.412409836091925e-05,0.0179719354052249,0.4752475247524752,-3.379723352244568e-05,0.0002458076435746,income:0.0465:6.2e-02;days_since_request:0.0352:2.7e-01;credit_risk_score:0.0343:3.0e-01,days_since_request:0.0173;session_length_in_minutes:0.0146;income:0.0128,,,,,1.0,0.0126357347106184,,,,,,,0.5247524752475248,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2929276716856349,-0.1547989797379202,0,0.23978700798600402,0.760212992013996,0.39892364927467117,0.5427755099521134,0.43302750969403625,0.17086087755425017,0.5868022994928614,0,0,0,0.44177934263681007
98,49000,53000,54000,-0.0001847992659493,0.0177690846491454,0.7524752475247525,-4.452598950968056e-06,0.0002486217782277,zip_count_4w:0.0435:9.5e-02;velocity_24h:0.0432:9.9e-02;bank_months_count:0.0325:3.6e-01,credit_risk_score:0.0167;velocity_24h:0.0163;name_email_similarity:0.0120,,,,,1.0,0.0126357347106184,,,,,,,0.24752475247524752,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1381734300403937,-1.1635082053669843,0,0.23978700798600402,0.760212992013996,0.18817153267673167,0.5427755099521134,0.42851139290979473,0.17571214463615284,0.5866523230823323,0,0,0,0.44177934263681007
99,49500,53500,54500,5.8554183465675536e-05,0.0176682030939719,0.3762376237623762,-1.0537953277864889e-05,0.0002599083003195,days_since_request:0.0423:1.1e-01;keep_alive_session:0.0413:1.3e-01;zip_count_4w:0.0405:1.4e-01,velocity_24h:0.0334;days_since_request:0.0202;credit_risk_score:0.0141,,,,,1.0,0.0126357347106184,,,,,,,0.6237623762376239,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3481970437017924,0.2054543151296027,0,0.23978700798600402,0.760212992013996,0.4741922623453639,0.5427755099521134,0.42550064838696705,0.17425272385420215,0.582328099855749,0,0,0,0.44177934263681007
100,50000,54000,55000,-0.000199423809075,0.0178794789201765,0.7524752475247525,1.146653205613468e-05,0.0002675521384896,velocity_6h:0.0408:1.4e-01;bank_months_count:0.0400:1.5e-01;days_since_request:0.0355:2.6e-01,days_since_request:0.0196;velocity_6h:0.0152;bank_months_count:0.0150,,,,,1.0,0.0126357347106184,,,,,,,0.24752475247524752,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1381734300403937,-1.1635082053669843,0,0.23978700798600402,0.760212992013996,0.18817153267673167,0.5427755099521134,0.4095437024159802,0.17696858557756412,0.5688154294357879,0,0,0,0.44177934263681007
101,50500,54500,55500,-0.0003379911874428,0.0175871961350019,0.9504950495049505,2.618537602661064e-05,0.0002650746149251,name_email_similarity:0.0365:2.3e-01;date_of_birth_distinct_emails_4w:0.0335:3.3e-01;bank_months_count:0.0330:3.4e-01,date_of_birth_distinct_emails_4w:0.0185;days_since_request:0.0147;name_email_similarity:0.0141,,,,,1.0,0.0126357347106184,,,,,,,0.04950495049504955,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0276346860080787,-1.8840147951020296,0,0.23978700798600402,0.760212992013996,0.03763430653534637,0.5427755099521134,0.4011136177520626,0.1890518742489022,0.5712603045760746,0,0,0,0.44177934263681007
102,51000,55000,56000,5.691619815229032e-06,0.0174563599588656,0.495049504950495,6.228897474491735e-05,0.0003019448280692,credit_risk_score:0.0450:7.7e-02;zip_count_4w:0.0415:1.3e-01;velocity_6h:0.0387:1.8e-01,credit_risk_score:0.0246;income:0.0144;velocity_6h:0.0137,,,,,1.0,0.0126357347106184,,,,,,,0.504950495049505,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2818737972824033,-0.2268496387114249,0,0.23978700798600402,0.760212992013996,0.3838699266605326,0.5427755099521134,0.39539320315869,0.18731548670686066,0.5639771411948646,0,0,0,0.44177934263681007
103,51500,55500,56500,-0.0001314006302806,0.0177267221162417,0.6237623762376238,9.030430447549698e-06,0.0002684730835837,velocity_6h:0.0505:3.3e-02;intended_balcon_amount:0.0382:1.9e-01;velocity_24h:0.0372:2.1e-01,bank_branch_count_8w:0.0183;date_of_birth_distinct_emails_4w:0.0155;credit_risk_score:0.0124,,,,,1.0,0.0126357347106184,,,,,,,0.37623762376237624,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2100236136613985,-0.6951789220392046,0,0.23978700798600402,0.760212992013996,0.2860207296686321,0.5427755099521134,0.40171576665662817,0.1807338311005198,0.564376214647096,0,0,0,0.44177934263681007
104,52000,56000,57000,2.2020898058583427e-05,0.0174162319337341,0.4653465346534653,3.201426626495474e-05,0.0002345793449742,current_address_months_count:0.0470:5.7e-02;intended_balcon_amount:0.0437:9.2e-02;proposed_credit_limit:0.0385:1.8e-01,date_of_birth_distinct_emails_4w:0.0186;intended_balcon_amount:0.0159;bank_branch_count_8w:0.0158,,,,,1.0,0.0126357347106184,,,,,,,0.5346534653465347,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2984546088872506,-0.1187736502511681,0,0.23978700798600402,0.760212992013996,0.4064505105817404,0.5427755099521134,0.4143608936525045,0.16919539126535135,0.5666367457913207,0,0,0,0.44177934263681007
105,52500,56500,57500,-0.0003022070523832,0.0177415355749493,0.900990099009901,-2.0491281154777496e-05,0.0002407596162645,current_address_months_count:0.0398:1.6e-01;credit_risk_score:0.0398:1.6e-01;date_of_birth_distinct_emails_4w:0.0375:2.1e-01,intended_balcon_amount:0.0204;date_of_birth_distinct_emails_4w:0.0191;velocity_24h:0.0152,,,,,1.0,0.0126357347106184,,,,,,,0.09900990099009899,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0552693720161575,-1.7038881476682686,0,0.23978700798600402,0.760212992013996,0.07526861307069264,0.5427755099521134,0.40571842706632544,0.18040584771157142,0.5680836900067397,0,0,0,0.44177934263681007
106,53000,57000,58000,-0.0002876546038392,0.0179606342410071,0.8712871287128713,-4.5080133151020885e-05,0.0002442183572485,days_since_request:0.0467:5.9e-02;credit_risk_score:0.0408:1.4e-01;velocity_4w:0.0372:2.1e-01,zip_count_4w:0.0190;session_length_in_minutes:0.0187;bank_branch_count_8w:0.0154,53000.0,57000.0,58000.0,0.0003156953665975,0.5294117647058824,0.0111458549684289,200.0,160.0,40.0,0.0057511329650878,0.3989071846008301,,0.12871287128712872,0.47058823529411764,0.4729059201180211,0.4729059201180211,0.527094079881979,0.2903877548685372,-0.1713545035057926,0,0.27130835119132335,0.7286916488086767,0.22146651260879838,0.57370470457129,0.3877814613175108,0.17547366525766536,0.5457077600494096,0,0,0,0.4729059201180211
107,53500,57500,58500,0.0001223389566842,0.0180106798828798,0.2178217821782178,-2.7672264572156103e-05,0.0002212691097945,intended_balcon_amount:0.0480:4.9e-02;days_since_request:0.0452:7.4e-02;name_email_similarity:0.0428:1.1e-01,zip_count_4w:0.0209;bank_branch_count_8w:0.0169;velocity_24h:0.0161,,,,,1.0,0.0126357347106184,,,,,,,0.7821782178217822,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4366280389276444,0.7818595869176387,0,0.23978700798600402,0.760212992013996,0.5946220432584721,0.5427755099521134,0.4010287372179528,0.17806854697945898,0.5612904294994658,1,0,0,0.44177934263681007
108,54000,58000,59000,0.0001086149548878,0.0179115565638255,0.396039603960396,3.398802000869949e-05,0.0002707923669954,bank_branch_count_8w:0.0462:6.4e-02;credit_risk_score:0.0377:2.0e-01;days_since_request:0.0297:4.7e-01,bank_branch_count_8w:0.0193;name_email_similarity:0.0161;zip_count_4w:0.0142,,,,,1.0,0.0126357347106184,,,,,,,0.603960396039604,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3371431692985609,0.133403656156098,0,0.23978700798600402,0.760212992013996,0.45913853973122537,0.5427755099521134,0.3910932802926213,0.1672936538890896,0.5416575687928019,0,0,0,0.44177934263681007
109,54500,58500,59500,0.0001485044704361,0.0178517384056949,0.1683168316831683,-5.218540140360384e-05,0.0002298828563005,current_address_months_count:0.0440:8.9e-02;session_length_in_minutes:0.0395:1.6e-01;days_since_request:0.0380:2.0e-01,name_email_similarity:0.0357;velocity_24h:0.0174;zip_count_4w:0.0140,,,,,1.0,0.0126357347106184,,,,,,,0.8316831683168318,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4642627249357232,0.9619862343514004,0,0.23978700798600402,0.760212992013996,0.6322563497938185,0.5427755099521134,0.391394354744904,0.16772008203615052,0.5423424285774395,1,0,0,0.44177934263681007
110,55000,59000,60000,-0.0002021732577228,0.0174151756687047,0.7821782178217822,2.216292536953768e-05,0.0002695415474168,bank_months_count:0.0352:2.7e-01;velocity_6h:0.0333:3.3e-01;date_of_birth_distinct_emails_4w:0.0323:3.7e-01,days_since_request:0.0171;velocity_6h:0.0169;velocity_4w:0.0146,,,,,1.0,0.0126357347106184,,,,,,,0.2178217821782178,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1215926184355465,-1.2715841938272412,0,0.23978700798600402,0.760212992013996,0.16559094875552385,0.5427755099521134,0.3763406321307655,0.17040073626093188,0.5297012947656042,0,0,0,0.44177934263681007
111,55500,59500,60500,8.759709490435696e-06,0.0174759748391474,0.4356435643564356,1.2396273193373552e-05,0.0002826039346434,velocity_24h:0.0485:4.5e-02;velocity_6h:0.0475:5.3e-02;customer_age:0.0338:3.2e-01,name_email_similarity:0.0264;velocity_4w:0.0189;velocity_24h:0.0156,,,,,1.0,0.0126357347106184,,,,,,,0.5643564356435644,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3150354204920979,-0.0106976617909112,0,0.23978700798600402,0.760212992013996,0.42903109450294824,0.5427755099521134,0.3805556744627243,0.1703486567269634,0.5338694655169913,0,0,0,0.44177934263681007
112,56000,60000,61000,0.0001170730081168,0.017752141759484,0.2673267326732673,-1.6279747855214575e-05,0.0002399970809007,velocity_6h:0.0462:6.4e-02;device_os_freq:0.0430:1.0e-01;velocity_4w:0.0418:1.2e-01,current_address_months_count:0.0260;velocity_4w:0.0197;session_length_in_minutes:0.0126,,,,,1.0,0.0126357347106184,,,,,,,0.7326732673267327,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4089933529195656,0.6017329394838772,0,0.23978700798600402,0.760212992013996,0.5569877367231257,0.5427755099521134,0.38296427008098655,0.17238833249000185,0.5381137693219882,1,0,0,0.44177934263681007
113,56500,60500,61500,0.0005603982244029,0.0178101799006481,0.0495049504950495,1.804607444612528e-05,0.0002445279399417,phone_home_valid:0.0460:6.6e-02;customer_age:0.0445:8.3e-02;velocity_4w:0.0435:9.5e-02,velocity_4w:0.0193;intended_balcon_amount:0.0174;current_address_months_count:0.0161,,,,,1.0,0.0126357347106184,,,,,,,0.9504950495049505,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.5305859713551121,1.3942901881924268,0,0.23978700798600402,0.760212992013996,0.7225786854786496,0.5427755099521134,0.3928997270063179,0.1841185489224282,0.5586064210365034,1,0,0,0.44177934263681007
114,57000,61000,62000,-0.0003045359941571,0.0178842526332346,0.9306930693069309,-1.4751762111431254e-05,0.0002300266722539,days_since_request:0.0555:1.4e-02;customer_age:0.0455:7.2e-02;name_email_similarity:0.0415:1.3e-01,days_since_request:0.0174;name_email_similarity:0.0171;customer_age:0.0112,,,,,1.0,0.0126357347106184,,,,,,,0.06930693069306915,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0386885604113101,-1.8119641361285257,0,0.23978700798600402,0.760212992013996,0.05268802914948475,0.5427755099521134,0.371824515346524,0.1915500689927019,0.5442195774399557,0,0,0,0.44177934263681007
115,57500,61500,62500,-0.0001084001361753,0.0177591057497039,0.6039603960396039,-6.126665974648393e-06,0.0002637797821867,session_length_in_minutes:0.0568:1.1e-02;days_since_request:0.0478:5.1e-02;velocity_4w:0.0428:1.1e-01,session_length_in_minutes:0.0245;credit_risk_score:0.0232;zip_count_4w:0.0151,,,,,1.0,0.0126357347106184,,,,,,,0.39603960396039606,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2210774880646301,-0.6231282630657,0,0.23978700798600402,0.760212992013996,0.3010744522827707,0.5427755099521134,0.36219013287347535,0.1887891437547303,0.5321003622527326,0,0,0,0.44177934263681007
116,58000,62000,63000,-7.910992925386218e-05,0.0180746311613378,0.5742574257425742,1.8685127874042974e-05,0.0002385891818588,name_email_similarity:0.0498:3.7e-02;date_of_birth_distinct_emails_4w:0.0470:5.7e-02;zip_count_4w:0.0403:1.5e-01,current_address_months_count:0.0212;income:0.0197;velocity_4w:0.0192,,,,,1.0,0.0126357347106184,,,,,,,0.4257425742574258,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2376582996694773,-0.5150522746054431,0,0.23978700798600402,0.760212992013996,0.3236550362039785,0.5427755099521134,0.3676094730145652,0.18563423921926453,0.5346802883119033,0,0,0,0.44177934263681007
117,58500,62500,63500,7.29970513724254e-05,0.0180505522920309,0.4455445544554455,4.735745669939506e-05,0.0002828631220227,credit_risk_score:0.0437:9.2e-02;keep_alive_session:0.0423:1.1e-01;name_email_similarity:0.0348:2.8e-01,date_of_birth_distinct_emails_4w:0.0215;zip_count_4w:0.0169;credit_risk_score:0.0131,,,,,1.0,0.0126357347106184,,,,,,,0.5544554455445545,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3095084832904821,-0.0467229912776634,0,0.23978700798600402,0.760212992013996,0.421504233195879,0.5427755099521134,0.36339443068260635,0.1831496717192794,0.5282291352299578,0,0,0,0.44177934263681007
118,59000,63000,64000,-0.0002212044772722,0.0177629682365683,0.7920792079207921,-8.896136570402113e-06,0.0002200207795534,session_length_in_minutes:0.0405:1.4e-01;intended_balcon_amount:0.0360:2.5e-01;customer_age:0.0340:3.1e-01,days_since_request:0.0176;bank_months_count:0.0174;velocity_24h:0.0165,,,,,1.0,0.0126357347106184,,,,,,,0.20792079207920788,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1160656812339307,-1.3076095233139935,0,0.23978700798600402,0.760212992013996,0.15806408744845457,0.5427755099521134,0.35358890836812434,0.18727170050856679,0.5221334388258345,0,0,0,0.44177934263681007
119,59500,63500,64500,-6.393774679258613e-05,0.0179607523924604,0.6039603960396039,2.1446521876369303e-05,0.0002241180108223,current_address_months_count:0.0527:2.3e-02;velocity_4w:0.0437:9.2e-02;session_length_in_minutes:0.0360:2.5e-01,current_address_months_count:0.0159;bank_months_count:0.0158;session_length_in_minutes:0.0156,,,,,1.0,0.0126357347106184,,,,,,,0.39603960396039606,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2210774880646301,-0.6231282630657,0,0.23978700798600402,0.760212992013996,0.3010744522827707,0.5427755099521134,0.3394384091108342,0.17706142718006396,0.4987936935728918,0,0,0,0.44177934263681007
120,60000,64000,65000,-7.979944599800781e-05,0.0177667758484718,0.004975124378109453,5.684313786376016e-06,0.0002429133100923,velocity_24h:0.0410:1.3e-01;intended_balcon_amount:0.0408:1.4e-01;days_since_request:0.0370:2.2e-01,session_length_in_minutes:0.0196;velocity_24h:0.0181;intended_balcon_amount:0.0158,60000.0,64000.0,65000.0,0.0005980584092599,0.6446280991735537,0.013137584792837767,200.0,160.0,40.0,0.0066139698028564,0.3992969989776611,,0.9950248756218906,0.3553719008264463,0.4294776932646791,0.4294776932646791,0.5705223067353209,0.4027931844601901,0.561319396960348,0,0.23040209249536006,0.76959790750464,0.8476474917581384,0.533094795125595,0.3619034795944144,0.20264005164709625,0.544279526076801,1,0,1,0.4321972275889099
121,60500,64500,65500,0.0003209754217339,0.0172922162440805,0.004975124378109453,-1.7816605630491812e-05,0.0002708513306322,session_length_in_minutes:0.0462:6.4e-02;intended_balcon_amount:0.0408:1.4e-01;days_since_request:0.0403:1.5e-01,credit_risk_score:0.0170;velocity_24h:0.0156;name_email_similarity:0.0149,,,,,0.5206611570247934,0.011121567671850085,,,,,,,0.9950248756218906,0.47933884297520657,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4753165993389546,1.034036893324905,0,0.2718728705947997,0.7281271294052003,0.8548238336005931,0.5742381234105837,0.37923626361060303,0.22436419980098107,0.581164043431486,1,0,1,0.4734497058120416
122,61000,65000,66000,-0.000116570631111,0.0183539338142449,0.004975124378109453,-1.614643689752171e-05,0.0002294275779118,session_length_in_minutes:0.0480:4.9e-02;bank_months_count:0.0450:7.7e-02;credit_risk_score:0.0410:1.3e-01,bank_months_count:0.0201;session_length_in_minutes:0.0192;credit_risk_score:0.0138,,,,,0.049586776859504134,0.011400178636172615,,,,,,,0.9950248756218906,0.9504132231404958,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2266044252662458,-0.5871029335789478,0,0.26550150973014414,0.7344984902698559,0.9831804145365237,0.5681779736095929,0.40260653422107706,0.25370763168509847,0.6309434027376657,1,0,1,0.4672858189898362
123,61500,65500,66500,-3.9260921498085466e-05,0.0181138468625537,0.004975124378109453,-3.399488074064649e-05,0.0002548974940226,bank_months_count:0.0430:1.0e-01;session_length_in_minutes:0.0372:2.1e-01;housing_status_freq:0.0362:2.4e-01,date_of_birth_distinct_emails_4w:0.0252;velocity_4w:0.0158;bank_months_count:0.0151,,,,,1.0,0.012759299683201325,,,,,,,0.9950248756218906,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2929276716856349,-0.1547989797379202,0,0.23742358545270764,0.7625764145472924,0.7587825020371068,0.5403594532875396,0.4254309729954921,0.259001477556382,0.6585323027962359,1,0,1,0.4393808306826609
124,62000,66000,67000,9.366471309046888e-05,0.0179429364147242,0.004975124378109453,7.477474105667792e-05,0.0002760547515612,keep_alive_session:0.0470:5.7e-02;credit_risk_score:0.0440:8.9e-02;housing_status_freq:0.0382:1.9e-01,days_since_request:0.0179;velocity_24h:0.0147;current_address_months_count:0.0133,,,,,0.049586776859504134,0.012529392954238045,,,,,,,0.9950248756218906,0.9504132231404958,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3260892948953294,0.0613529971825933,0,0.24184946675173458,0.7581505332482654,0.9842355712583516,0.5448721671919734,0.4458327053520115,0.2811777575151849,0.698892687115678,1,0,1,0.44386460038529435
